timeStamp,latitude,longitude,air_temperature,air_pressure,wind_speed_kt,wind_speed_std,wind_dir_deg,wind_dir_std_deg,gust_hour,gust_minute,gust_speed_kt,gust_dir_deg,num_valid_wind_samples,wind_speed_ms
2026-07-10 10:20:00,-36.0878266666667,12.0052383333333,15.0,1007.5,15.8,5.6000000000000005,105.4,12.9,10,14,21.200000000000003,120.10000000000001,600,8.128215200000001
2026-07-10 10:30:00,-36.085445,11.9981666666667,15.3,1009.5,14.9,5.4,98.30000000000001,11.9,10,20,20.200000000000003,101.30000000000001,600,7.665215600000001
2026-07-10 10:40:00,-36.0833233333333,11.991365,15.700000000000001,1010.1,14.3,4.5,104.9,12.700000000000001,10,31,20.200000000000003,102.30000000000001,599,7.356549200000001
2026-07-10 10:50:00,-36.0811316666667,11.9843416666667,15.700000000000001,1008.9000000000001,14.0,3.4000000000000004,100.5,12.0,10,41,18.0,109.4,601,7.202216
2026-07-10 11:00:00,-36.0788033333333,11.97725,16.0,1010.0,13.5,3.5,100.5,11.700000000000001,10,59,17.0,91.9,600,6.944994
2026-07-10 11:30:00,-36.0717666666667,11.9547566666667,16.1,1010.4000000000001,13.100000000000001,3.8000000000000003,104.5,12.3,11,21,18.5,116.7,1799,6.739216400000001
2026-07-10 12:00:00,-36.064205,11.931355,15.8,1009.1,13.8,3.3000000000000003,102.60000000000001,13.0,11,51,18.5,90.2,1800,7.0993272
2026-07-10 12:30:00,-36.0594983333333,11.9083716666667,15.600000000000001,1008.5,15.0,4.800000000000001,96.5,11.700000000000001,12,25,21.0,91.0,1800,7.71666
2026-07-10 13:00:00,-36.0580833333333,11.8864916666667,15.4,1007.8000000000001,14.3,4.2,101.7,15.3,12,40,19.8,91.4,1800,7.356549200000001
2026-07-10 13:30:00,-36.0402666666667,11.8787983333333,15.4,1008.9000000000001,14.700000000000001,4.9,93.7,15.5,13,18,20.0,57.900000000000006,1800,7.562326800000001
2026-07-10 14:00:00,-36.0292216666667,11.8869916666667,14.9,1007.7,16.0,3.9000000000000004,88.10000000000001,16.3,13,40,20.3,96.10000000000001,1800,8.231104
2026-07-10 14:30:00,-36.026245,11.89894,14.4,1007.9000000000001,15.3,3.3000000000000003,93.30000000000001,9.4,14,26,19.5,90.30000000000001,1800,7.870993200000001
2026-07-10 15:00:00,-36.0281033333333,11.9081633333333,14.9,1007.3000000000001,16.2,3.9000000000000004,96.2,10.5,14,47,21.0,95.0,1799,8.333992799999999
2026-07-10 15:30:00,-36.0314016666667,11.9147483333333,15.100000000000001,1007.1,15.8,3.8000000000000003,91.9,11.4,15,14,21.0,85.4,1800,8.128215200000001
2026-07-10 16:00:00,-36.0368166666667,11.9195933333333,15.200000000000001,1007.3000000000001,14.3,3.1,89.60000000000001,11.200000000000001,15,58,19.3,82.30000000000001,1800,7.356549200000001
2026-07-10 16:30:00,-36.043375,11.9211133333333,15.100000000000001,1006.7,15.100000000000001,3.8000000000000003,87.80000000000001,12.200000000000001,16,21,21.200000000000003,96.7,1800,7.768104400000001
2026-07-10 17:00:00,-36.05007,11.920565,15.0,1005.8000000000001,15.3,3.6,89.30000000000001,11.600000000000001,16,44,19.900000000000002,97.30000000000001,1800,7.870993200000001
2026-07-10 17:30:00,-36.05803,11.9134916666667,15.100000000000001,1006.3000000000001,16.900000000000002,5.1000000000000005,83.5,11.9,17,10,22.3,71.4,1800,8.694103600000002
2026-07-10 18:00:00,-36.06044,11.8946833333333,15.100000000000001,1006.2,16.0,5.800000000000001,103.10000000000001,16.8,17,46,22.0,111.4,1800,8.231104
2026-07-10 18:30:00,-36.046065,11.8788933333333,15.200000000000001,1006.6,14.700000000000001,4.800000000000001,112.10000000000001,12.8,18,28,21.0,85.10000000000001,1800,7.562326800000001
2026-07-10 19:00:00,-36.0318466666667,11.88459,15.200000000000001,1006.9000000000001,16.5,4.1000000000000005,105.2,14.9,18,41,21.0,85.60000000000001,1799,8.488326
2026-07-10 19:30:00,-36.02706,11.895465,14.3,1006.3000000000001,16.7,3.6,95.7,10.100000000000001,19,14,21.5,91.2,1800,8.5912148
2026-07-10 20:00:00,-36.02715,11.90491,14.8,1006.1,15.700000000000001,4.5,93.7,9.5,19,39,20.900000000000002,80.4,1800,8.0767708
2026-07-10 20:30:00,-36.0289816666667,11.9113916666667,15.100000000000001,1006.1,15.3,3.7,89.80000000000001,10.4,20,13,20.0,67.8,1800,7.870993200000001
2026-07-10 21:00:00,-36.0327816666667,11.915965,15.100000000000001,1006.3000000000001,15.0,2.8000000000000003,86.2,8.700000000000001,20,58,18.6,89.0,1800,7.71666
2026-07-10 21:30:00,-36.0361333333333,11.9191883333333,15.100000000000001,1005.9000000000001,16.6,4.0,96.10000000000001,8.6,21,4,22.700000000000003,102.30000000000001,1800,8.5397704
2026-07-10 22:00:00,-36.0402633333333,11.9210716666667,15.100000000000001,1006.5,16.3,4.0,92.2,9.5,21,41,22.0,92.80000000000001,1800,8.3854372
2026-07-10 22:30:00,-36.0463166666667,11.92113,15.200000000000001,1006.9000000000001,15.5,4.1000000000000005,88.30000000000001,10.8,22,2,22.0,81.10000000000001,1799,7.973882000000001
2026-07-10 23:00:00,-36.0534383333333,11.9174466666667,15.200000000000001,1007.3000000000001,15.4,4.6000000000000005,91.2,13.700000000000001,22,54,22.200000000000003,93.60000000000001,1800,7.9224376
2026-07-10 23:30:00,-36.0601666666667,11.9060466666667,15.200000000000001,1007.3000000000001,15.5,4.1000000000000005,94.10000000000001,15.8,23,14,19.900000000000002,106.4,1800,7.973882000000001
2026-07-11 00:00:00,-36.05598,11.8846666666667,15.3,1007.3000000000001,13.8,4.0,107.9,14.100000000000001,23,50,21.200000000000003,104.9,1800,7.0993272
2026-07-11 00:30:00,-36.0374416666667,11.8794216666667,15.3,1007.0,15.9,6.5,110.5,15.3,0,25,22.3,95.2,1800,8.1796596
2026-07-11 01:00:00,-36.0283983333333,11.8904366666667,15.200000000000001,1006.8000000000001,16.6,4.4,104.60000000000001,13.3,0,52,22.5,100.9,1800,8.5397704
2026-07-11 01:30:00,-36.0262233333333,11.901045,15.100000000000001,1006.2,19.0,4.2,98.60000000000001,9.700000000000001,1,13,23.900000000000002,89.60000000000001,1800,9.774436
2026-07-11 02:00:00,-36.0283666666667,11.9091283333333,14.9,1006.3000000000001,18.6,5.0,100.7,9.4,1,38,23.0,77.30000000000001,1800,9.5686584
2026-07-11 02:30:00,-36.033065,11.9162533333333,14.700000000000001,1006.5,16.900000000000002,4.6000000000000005,94.10000000000001,11.3,2,10,22.5,89.30000000000001,1799,8.694103600000002
2026-07-11 03:00:00,-36.0393083333333,11.921,15.0,1006.7,16.2,3.7,101.4,11.4,2,50,20.400000000000002,103.0,1800,8.333992799999999
2026-07-11 03:30:00,-36.0471983333333,11.9209966666667,14.9,1006.4000000000001,16.0,3.8000000000000003,96.30000000000001,10.4,3,13,20.3,102.4,1800,8.231104
2026-07-11 04:00:00,-36.05428,11.9168083333333,15.3,1006.9000000000001,14.5,3.6,104.80000000000001,12.700000000000001,3,41,19.6,111.80000000000001,1800,7.4594380000000005
2026-07-11 04:30:00,-36.0598516666667,11.907475,15.3,1006.9000000000001,14.700000000000001,4.1000000000000005,108.5,12.9,4,22,19.8,120.4,1800,7.562326800000001
2026-07-11 05:00:00,-36.05972,11.892185,15.4,1007.1,14.600000000000001,5.0,111.5,12.4,4,33,20.200000000000003,112.30000000000001,1800,7.510882400000001
2026-07-11 05:30:00,-36.047845,11.8790266666667,15.200000000000001,1006.5,13.3,3.2,115.10000000000001,11.0,5,5,16.900000000000002,113.0,1800,6.842105200000001
2026-07-11 06:00:00,-36.0307833333333,11.88558,15.200000000000001,1006.4000000000001,15.5,3.5,108.2,15.0,5,44,19.5,101.0,1800,7.973882000000001
2026-07-11 06:30:00,-36.0261966666667,11.9016783333333,14.8,1005.5,13.3,6.0,98.80000000000001,11.8,6,10,19.700000000000003,103.10000000000001,1800,6.842105200000001
2026-07-11 07:00:00,-36.0299266666667,11.9135833333333,14.9,1006.1,14.0,4.0,90.80000000000001,11.5,6,39,18.400000000000002,65.4,1799,7.202216
2026-07-11 07:30:00,-36.0368233333333,11.9198266666667,14.9,1005.6,14.600000000000001,3.6,80.0,9.5,7,27,19.400000000000002,83.80000000000001,1800,7.510882400000001
2026-07-11 08:00:00,-36.0450233333333,11.9210733333333,15.0,1006.4000000000001,15.3,5.1000000000000005,79.30000000000001,9.200000000000001,7,47,20.700000000000003,81.30000000000001,1800,7.870993200000001
2026-07-11 08:30:00,-36.0530016666667,11.91795,15.200000000000001,1009.0,16.1,4.1000000000000005,82.9,9.0,8,15,21.400000000000002,70.4,1800,8.282548400000001
2026-07-11 09:00:00,-36.0597116666667,11.9082483333333,15.5,1010.8000000000001,14.8,4.800000000000001,81.2,10.9,8,31,19.8,93.60000000000001,1800,7.6137712
2026-07-11 09:30:00,-36.05944,11.8907933333333,15.9,1011.1,13.100000000000001,3.1,85.60000000000001,11.3,9,26,17.2,83.60000000000001,1800,6.739216400000001
2026-07-11 10:00:00,-36.0440633333333,11.8788133333333,16.2,1011.9000000000001,12.600000000000001,3.8000000000000003,100.7,12.5,9,58,19.400000000000002,123.30000000000001,1800,6.4819944000000005
2026-07-11 10:30:00,-36.033845,11.8844016666667,15.700000000000001,1011.7,14.9,5.5,90.30000000000001,13.700000000000001,10,29,21.200000000000003,90.2,1799,7.665215600000001
2026-07-11 11:00:00,-36.0250833333333,11.8941816666667,15.4,1011.4000000000001,15.3,3.2,92.5,12.4,10,33,19.8,91.60000000000001,1800,7.870993200000001
2026-07-11 11:30:00,-36.0142883333333,11.9061733333333,15.5,1011.6,13.5,3.3000000000000003,98.5,12.700000000000001,11,6,18.3,108.5,1800,6.944994
2026-07-11 12:00:00,-36.00177,11.9197616666667,15.5,1012.1,13.600000000000001,2.6,95.80000000000001,15.0,11,55,17.3,78.7,1800,6.996438400000001
2026-07-11 12:30:00,-35.9891516666667,11.9334333333333,15.5,1011.3000000000001,13.8,2.7,93.4,16.0,12,3,17.6,112.2,1800,7.0993272
2026-07-11 13:00:00,-35.9766233333333,11.9472233333333,15.4,1010.9000000000001,13.3,2.6,97.7,14.700000000000001,12,38,17.6,94.4,1800,6.842105200000001
2026-07-11 13:30:00,-35.96403,11.960855,15.4,1011.6,12.700000000000001,2.4000000000000004,95.80000000000001,16.5,13,2,16.7,88.60000000000001,1800,6.533438800000001
2026-07-11 14:00:00,-35.9517116666667,11.9742916666667,15.4,1010.4000000000001,11.8,2.4000000000000004,102.30000000000001,15.3,13,52,16.2,117.4,1800,6.070439200000001
2026-07-11 14:30:00,-35.9393716666667,11.9875166666667,15.200000000000001,1007.7,11.9,2.4000000000000004,104.2,15.3,14,22,15.5,96.80000000000001,1799,6.1218836
2026-07-11 15:00:00,-35.92747,12.000615,14.4,1003.4000000000001,14.3,4.5,87.0,18.400000000000002,14,45,19.8,67.5,1800,7.356549200000001
2026-07-11 15:30:00,-35.9150533333333,12.0141866666667,12.600000000000001,998.8000000000001,9.5,5.0,99.4,21.200000000000003,15,0,15.0,118.7,1800,4.887218
2026-07-11 16:00:00,-35.9023716666667,12.0280233333333,12.9,1001.9000000000001,11.200000000000001,2.4000000000000004,109.30000000000001,17.0,15,46,15.700000000000001,119.5,1800,5.761772800000001
2026-07-11 16:30:00,-35.8898766666667,12.0415566666667,13.3,1004.1,12.100000000000001,2.7,101.4,17.5,16,17,16.6,106.0,1800,6.224772400000001
2026-07-11 17:00:00,-35.8772116666667,12.0553116666667,13.8,1004.9000000000001,12.4,2.7,108.7,16.1,16,34,16.3,111.2,1800,6.3791056
2026-07-11 17:30:00,-35.8648433333333,12.068815,14.600000000000001,1005.4000000000001,14.200000000000001,2.6,103.60000000000001,14.3,17,17,17.8,107.7,1800,7.3051048000000005
2026-07-11 18:00:00,-35.8542816666667,12.0801966666667,14.700000000000001,1005.2,15.5,4.1000000000000005,84.60000000000001,13.700000000000001,17,35,21.0,97.7,1800,7.973882000000001
2026-07-11 18:30:00,-35.8449716666667,12.09064,14.700000000000001,1005.0,13.4,2.7,88.7,12.9,18,19,17.400000000000002,94.7,1800,6.8935496
2026-07-11 19:00:00,-35.842465,12.1025166666667,13.8,1002.9000000000001,15.100000000000001,5.300000000000001,89.7,8.3,18,50,20.400000000000002,76.3,1799,7.768104400000001
2026-07-11 19:30:00,-35.8450983333333,12.1126466666667,13.600000000000001,1002.3000000000001,17.3,9.700000000000001,96.9,9.1,19,14,24.6,95.2,1800,8.899881200000001
2026-07-11 20:00:00,-35.8509183333333,12.119085,14.0,1005.0,14.4,3.5,89.2,9.700000000000001,19,34,19.5,84.9,1800,7.4079936
2026-07-11 20:30:00,-35.8573633333333,12.1222633333333,14.200000000000001,1006.2,15.100000000000001,3.2,83.0,10.100000000000001,20,29,18.7,89.4,1800,7.768104400000001
2026-07-11 21:00:00,-35.8639616666667,12.1223116666667,14.8,1005.9000000000001,14.9,3.4000000000000004,85.30000000000001,9.3,20,44,19.1,77.30000000000001,1800,7.665215600000001
2026-07-11 21:30:00,-35.86941,12.118905,15.0,1006.1,14.9,4.0,86.2,9.600000000000001,21,27,19.6,85.60000000000001,1800,7.665215600000001
2026-07-11 22:00:00,-35.8747233333333,12.1141133333333,15.200000000000001,1006.8000000000001,14.0,4.1000000000000005,78.10000000000001,9.3,21,32,19.5,76.60000000000001,1800,7.202216
2026-07-11 22:30:00,-35.8773583333333,12.1040466666667,15.4,1007.6,12.5,3.4000000000000004,79.9,11.600000000000001,22,15,17.2,84.9,1799,6.43055
2026-07-11 23:00:00,-35.8749866666667,12.089425,15.4,1008.0,12.3,3.4000000000000004,82.4,11.4,22,36,16.7,83.0,1800,6.3276612000000005
2026-07-11 23:30:00,-35.8580833333333,12.0802466666667,15.5,1008.1,15.700000000000001,5.0,95.2,12.200000000000001,23,25,20.8,95.7,1800,8.0767708
2026-07-12 00:00:00,-35.84425,12.09288,15.5,1007.9000000000001,16.6,4.4,92.80000000000001,15.9,23,54,21.1,85.0,1797,8.5397704
2026-07-12 00:30:00,-35.84384,12.1079333333333,14.600000000000001,1007.2,14.5,7.2,84.0,11.8,0,1,20.8,90.5,1800,7.4594380000000005
2026-07-12 01:00:00,-35.8482733333333,12.1166916666667,15.4,1007.9000000000001,11.8,3.5,83.60000000000001,12.0,0,58,16.5,72.4,1800,6.070439200000001
2026-07-12 01:30:00,-35.8535916666667,12.12172,15.4,1007.0,10.3,5.5,66.9,12.9,1,21,15.600000000000001,71.9,1800,5.2987732
2026-07-12 02:00:00,-35.858435,12.1223933333333,15.5,1008.1,11.4,3.3000000000000003,67.9,10.600000000000001,1,50,15.700000000000001,64.5,1800,5.864661600000001
2026-07-12 02:30:00,-35.863185,12.1222483333333,15.4,1007.7,11.4,3.5,66.5,12.3,2,10,15.3,70.7,1799,5.864661600000001
2026-07-12 03:00:00,-35.86799,12.1202583333333,15.4,1007.5,9.8,3.8000000000000003,69.0,12.200000000000001,2,34,14.600000000000001,81.4,1800,5.041551200000001
2026-07-12 03:30:00,-35.8725283333333,12.116245,15.4,1007.5,8.4,3.5,69.60000000000001,14.600000000000001,3,12,11.9,89.60000000000001,1800,4.3213296
2026-07-12 04:00:00,-35.8755483333333,12.110435,15.3,1007.3000000000001,8.1,3.5,77.9,14.600000000000001,3,43,12.4,83.0,1800,4.1669963999999995
2026-07-12 04:30:00,-35.8777066666667,12.10225,15.3,1007.2,9.0,3.3000000000000003,83.5,12.700000000000001,4,22,13.100000000000001,91.9,1800,4.629996
2026-07-12 05:00:00,-35.8748216666667,12.0897316666667,15.3,1007.1,8.3,3.1,93.80000000000001,13.3,4,33,13.3,77.2,1800,4.2698852
2026-07-12 05:30:00,-35.860085,12.0802516666667,15.3,1007.6,9.3,4.0,95.5,13.600000000000001,5,23,13.9,91.9,1800,4.7843292
2026-07-12 06:00:00,-35.84441,12.0926,15.5,1008.3000000000001,11.9,3.3000000000000003,100.0,15.0,5,52,16.3,92.10000000000001,1799,6.1218836
2026-07-12 06:30:00,-35.8437966666667,12.1086533333333,15.4,1008.0,13.4,2.9000000000000004,89.9,13.5,6,8,17.7,95.60000000000001,1800,6.8935496
2026-07-12 07:00:00,-35.84789,12.1166383333333,15.4,1007.9000000000001,12.4,3.2,84.9,12.0,6,35,16.400000000000002,68.60000000000001,1800,6.3791056
2026-07-12 07:30:00,-35.8489366666667,12.1216083333333,15.700000000000001,1010.0,11.3,3.8000000000000003,84.4,15.100000000000001,7,19,15.600000000000001,57.0,1800,5.8132172
2026-07-12 08:00:00,-35.8260966666667,12.1273633333333,16.0,1010.8000000000001,12.8,3.4000000000000004,96.4,16.1,7,47,17.6,96.2,1800,6.5848832
2026-07-12 08:30:00,-35.8030366666667,12.1282666666667,16.5,1013.0,13.3,3.3000000000000003,93.30000000000001,14.3,8,6,17.2,76.7,1800,6.842105200000001
2026-07-12 09:00:00,-35.7806816666667,12.129115,16.7,1014.2,12.4,3.5,91.60000000000001,14.5,8,57,16.400000000000002,82.7,1800,6.3791056
2026-07-12 09:30:00,-35.758565,12.1301166666667,16.7,1014.5,12.3,3.2,88.0,15.0,9,18,16.6,103.5,1800,6.3276612000000005
2026-07-12 10:00:00,-35.7368933333333,12.1308616666667,17.1,1016.3000000000001,12.8,2.9000000000000004,85.5,14.700000000000001,9,49,16.8,76.2,1800,6.5848832
2026-07-12 10:30:00,-35.7189866666667,12.1232116666667,17.2,1016.8000000000001,11.8,2.8000000000000003,85.30000000000001,12.8,10,3,15.0,72.10000000000001,1799,6.070439200000001
2026-07-12 11:00:00,-35.7011483333333,12.129875,17.0,1017.0,11.4,2.4000000000000004,80.4,17.0,10,43,14.700000000000001,100.0,1800,5.864661600000001
2026-07-12 11:30:00,-35.6966333333333,12.1462533333333,16.400000000000002,1016.8000000000001,9.3,2.3000000000000003,71.5,15.600000000000001,11,14,12.9,67.8,1800,4.7843292
2026-07-12 12:00:00,-35.6997566666667,12.1576633333333,16.6,1016.7,8.6,2.7,71.8,14.100000000000001,11,32,12.200000000000001,57.800000000000004,1800,4.4242184
2026-07-12 12:30:00,-35.7061416666667,12.1634383333333,17.0,1016.8000000000001,7.800000000000001,2.4000000000000004,58.800000000000004,13.4,12,2,11.100000000000001,57.0,1800,4.0126632
2026-07-12 13:00:00,-35.7123383333333,12.1652933333333,17.2,1016.7,7.6000000000000005,2.6,57.800000000000004,13.9,12,46,11.200000000000001,39.900000000000006,1800,3.9097744000000003
2026-07-12 13:30:00,-35.7182916666667,12.1654166666667,17.900000000000002,1018.4000000000001,6.7,2.9000000000000004,52.400000000000006,14.700000000000001,13,22,10.600000000000001,47.0,1800,3.4467748
2026-07-12 14:00:00,-35.7230633333333,12.1622966666667,18.2,1018.2,6.7,2.8000000000000003,61.400000000000006,16.0,13,32,9.700000000000001,52.7,1799,3.4467748
2026-07-12 14:30:00,-35.72519,12.15556,18.3,1018.0,6.1000000000000005,2.5,80.30000000000001,15.600000000000001,14,5,9.700000000000001,93.5,1800,3.1381084
2026-07-12 15:00:00,-35.7095916666667,12.147975,18.400000000000002,1018.3000000000001,6.800000000000001,2.5,87.4,15.700000000000001,14,38,10.3,87.0,1800,3.4982192000000003
2026-07-12 15:30:00,-35.689375,12.144925,16.900000000000002,1016.1,7.6000000000000005,2.6,92.4,13.9,15,27,11.600000000000001,84.2,1800,3.9097744000000003
2026-07-12 16:00:00,-35.6698216666667,12.1420216666667,16.400000000000002,1012.8000000000001,8.8,2.7,94.2,11.100000000000001,15,42,12.0,84.5,1800,4.5271072000000006
2026-07-12 16:30:00,-35.6511166666667,12.1392833333333,16.0,1010.0,9.200000000000001,2.6,95.5,12.200000000000001,16,3,12.4,99.80000000000001,1800,4.732884800000001
2026-07-12 17:00:00,-35.6329716666667,12.1366266666667,15.9,1009.4000000000001,9.600000000000001,2.8000000000000003,99.9,11.8,16,38,13.100000000000001,98.2,1800,4.938662400000001
2026-07-12 17:30:00,-35.6156616666667,12.135925,15.9,1009.4000000000001,9.3,3.0,97.2,13.200000000000001,17,0,12.100000000000001,93.80000000000001,1800,4.7843292
2026-07-12 18:00:00,-35.6056616666667,12.1486516666667,15.8,1009.0,9.5,2.1,90.5,14.4,17,49,12.5,87.5,1799,4.887218
2026-07-12 18:30:00,-35.6051383333333,12.162745,15.700000000000001,1008.8000000000001,9.3,2.4000000000000004,82.9,12.700000000000001,18,2,12.3,78.7,1800,4.7843292
2026-07-12 19:00:00,-35.6094983333333,12.1722266666667,15.8,1008.8000000000001,8.9,2.5,76.7,12.200000000000001,18,30,11.700000000000001,84.5,1800,4.5785516
2026-07-12 19:30:00,-35.6156583333333,12.17748,15.8,1008.9000000000001,8.0,2.7,68.5,13.4,19,16,11.5,55.6,1800,4.115552
2026-07-12 20:00:00,-35.6215266666667,12.1778016666667,15.8,1008.9000000000001,8.6,3.2,67.8,11.9,19,41,12.9,69.5,1800,4.4242184
2026-07-12 20:30:00,-35.6272933333333,12.1776366666667,15.8,1009.0,8.6,3.1,70.60000000000001,12.3,20,20,12.600000000000001,58.900000000000006,1800,4.4242184
2026-07-12 21:00:00,-35.6319483333333,12.17345,15.8,1008.9000000000001,9.0,3.2,67.4,11.3,20,34,12.5,68.9,1800,4.629996
2026-07-12 21:30:00,-35.6360716666667,12.1696483333333,15.600000000000001,1008.5,8.3,3.3000000000000003,65.7,12.8,21,22,11.700000000000001,69.9,1800,4.2698852
2026-07-12 22:00:00,-35.6381633333333,12.161145,15.600000000000001,1008.4000000000001,7.6000000000000005,2.9000000000000004,63.6,14.4,21,51,11.3,55.0,1800,3.9097744000000003
2026-07-12 22:30:00,-35.637935,12.1512316666667,15.600000000000001,1008.4000000000001,8.200000000000001,2.7,65.8,13.4,22,20,12.4,64.5,1799,4.218440800000001
2026-07-12 23:00:00,-35.630285,12.1386966666667,15.600000000000001,1008.8000000000001,9.1,3.7,62.300000000000004,13.8,22,52,13.9,66.7,1800,4.6814404
2026-07-12 23:30:00,-35.6135466666667,12.1378,15.600000000000001,1008.5,10.700000000000001,2.7,76.9,16.1,23,7,15.5,78.60000000000001,1800,5.5045508000000005
2026-07-13 00:00:00,-35.60424,12.1538983333333,15.600000000000001,1008.6,9.8,2.3000000000000003,71.9,15.4,23,37,13.8,81.7,1800,5.041551200000001
