timeStamp,latitude,longitude,air_temperature,air_pressure,wind_speed_kt,wind_speed_std,wind_dir_deg,wind_dir_std_deg,gust_hour,gust_minute,gust_speed_kt,gust_dir_deg,num_valid_wind_samples,wind_speed_ms
2026-07-14 21:30:00,-35.01071,16.0490016666667,16.7,1026.2,29.700000000000003,12.4,71.10000000000001,4.800000000000001,21,14,41.0,77.4,1800,15.278986800000002
2026-07-14 22:00:00,-35.0564416666667,15.9497,16.3,1024.4,31.900000000000002,18.5,74.60000000000001,4.4,21,42,43.400000000000006,70.0,1800,16.410763600000003
2026-07-14 22:30:00,-35.06392,15.9305383333333,16.3,1024.7,14.9,45.400000000000006,84.5,67.3,22,29,32.800000000000004,90.80000000000001,1800,7.665215600000001
2026-07-14 23:00:00,-35.09511,15.8859316666667,16.0,1022.4000000000001,26.700000000000003,7.1000000000000005,77.2,7.800000000000001,22,35,31.700000000000003,62.1,1800,13.735654800000002
2026-07-14 23:30:00,-35.1279333333333,15.842425,15.9,1022.3000000000001,27.0,9.9,71.3,6.9,23,18,34.800000000000004,75.3,1799,13.889988
2026-07-15 00:00:00,-35.1626283333333,15.7967416666667,16.0,1022.6,26.400000000000002,8.4,71.2,7.1000000000000005,23,37,31.900000000000002,71.10000000000001,1800,13.5813216
2026-07-15 00:30:00,-35.1969733333333,15.751625,16.1,1023.5,27.400000000000002,11.700000000000001,71.5,6.9,0,26,34.6,81.10000000000001,1800,14.095765600000002
2026-07-15 01:00:00,-35.2307633333333,15.7053283333333,15.8,1021.6,28.3,9.3,75.0,6.7,0,34,34.2,74.4,1800,14.5587652
2026-07-15 01:30:00,-35.26584,15.6595466666667,15.9,1021.9000000000001,26.700000000000003,7.2,74.8,6.5,1,29,32.300000000000004,78.7,1800,13.735654800000002
2026-07-15 02:00:00,-35.2990316666667,15.6143283333333,15.4,1020.1,18.0,33.800000000000004,57.800000000000004,13.5,1,34,33.9,59.7,1800,9.259992
2026-07-15 02:30:00,-35.3341916666667,15.5695233333333,14.9,1018.8000000000001,17.0,11.700000000000001,52.0,12.5,2,4,23.0,45.0,1800,8.745548
2026-07-15 03:00:00,-35.368505,15.522665,14.600000000000001,1017.7,15.700000000000001,11.3,53.0,13.4,2,44,22.1,40.400000000000006,1800,8.0767708
2026-07-15 03:30:00,-35.4024233333333,15.4776133333333,14.5,1017.8000000000001,14.3,10.9,49.2,15.600000000000001,3,26,20.6,38.6,1800,7.356549200000001
2026-07-15 04:00:00,-35.4363216666667,15.4316366666667,14.700000000000001,1018.7,14.9,14.0,50.0,15.4,3,31,22.6,51.400000000000006,1799,7.665215600000001
2026-07-15 04:30:00,-35.4700366666667,15.3856533333333,15.0,1019.5,15.100000000000001,14.0,50.900000000000006,15.600000000000001,4,13,22.6,46.900000000000006,1800,7.768104400000001
2026-07-15 05:00:00,-35.504135,15.3408466666667,15.200000000000001,1020.1,17.1,15.4,52.0,13.100000000000001,4,33,25.3,54.400000000000006,1800,8.7969924
2026-07-15 05:30:00,-35.5387183333333,15.2959633333333,15.200000000000001,1020.0,14.600000000000001,15.3,48.400000000000006,16.5,5,10,24.700000000000003,57.2,1800,7.510882400000001
2026-07-15 06:00:00,-35.5720416666667,15.2509033333333,15.200000000000001,1020.1,14.3,14.5,48.900000000000006,17.5,5,59,23.5,64.7,1800,7.356549200000001
2026-07-15 06:30:00,-35.606265,15.2068233333333,15.0,1019.2,14.9,14.3,49.300000000000004,14.9,6,22,23.200000000000003,53.5,1800,7.665215600000001
2026-07-15 07:00:00,-35.64024,15.1614116666667,15.100000000000001,1019.2,13.600000000000001,14.0,48.0,16.400000000000002,6,32,21.1,62.0,1800,6.996438400000001
2026-07-15 07:30:00,-35.6748833333333,15.115625,15.4,1020.4000000000001,14.100000000000001,12.8,49.6,15.200000000000001,7,13,21.200000000000003,45.5,1800,7.253660400000001
2026-07-15 08:00:00,-35.7093033333333,15.069435,15.9,1022.8000000000001,13.200000000000001,11.100000000000001,48.6,16.7,7,48,19.700000000000003,64.9,1799,6.7906608
2026-07-15 08:30:00,-35.7432033333333,15.02451,16.1,1022.4000000000001,12.5,9.3,47.900000000000006,17.3,8,27,18.400000000000002,37.7,1187,6.43055
2026-07-15 09:00:00,-35.7766683333333,14.978275,16.7,1026.2,12.100000000000001,12.100000000000001,50.400000000000006,18.6,8,35,18.8,53.5,1800,6.224772400000001
2026-07-15 09:30:00,-35.81156,14.9316283333333,16.7,1026.2,12.600000000000001,11.5,52.1,17.2,9,18,18.8,55.800000000000004,1800,6.4819944000000005
2026-07-15 10:00:00,-35.845655,14.9046966666667,17.2,1028.8,13.100000000000001,23.5,39.2,41.300000000000004,9,56,28.400000000000002,228.5,1799,6.739216400000001
2026-07-15 10:30:00,-35.8336383333333,14.921075,15.600000000000001,1023.9000000000001,4.0,3.0,245.3,45.300000000000004,10,19,8.4,276.6,1800,2.057776
2026-07-15 11:00:00,-35.8331016666667,14.9267933333333,15.4,1023.8000000000001,3.4000000000000004,3.0,270.5,57.0,10,53,8.9,215.5,1800,1.7491096000000002
2026-07-15 11:30:00,-35.8335233333333,14.92997,15.4,1023.6,3.7,3.9000000000000004,286.40000000000003,61.400000000000006,11,29,8.5,75.60000000000001,1800,1.9034428
2026-07-15 12:00:00,-35.8324883333333,14.9337316666667,15.3,1023.7,3.8000000000000003,4.0,296.8,52.0,11,50,10.0,52.900000000000006,1800,1.9548872000000002
2026-07-15 12:30:00,-35.8323133333333,14.936575,15.200000000000001,1023.1,4.4,5.5,304.0,40.1,12,12,11.600000000000001,166.5,1800,2.2635536000000003
2026-07-15 13:00:00,-35.8319533333333,14.9392766666667,15.200000000000001,1022.8000000000001,3.8000000000000003,3.5,305.2,46.5,12,33,9.0,286.1,1800,1.9548872000000002
2026-07-15 13:30:00,-35.8305516666667,14.943035,15.200000000000001,1022.3000000000001,3.8000000000000003,3.6,302.1,42.800000000000004,13,25,9.5,294.40000000000003,1800,1.9548872000000002
2026-07-15 14:00:00,-35.8292433333333,14.9464866666667,15.200000000000001,1021.6,4.0,3.9000000000000004,302.7,49.900000000000006,13,48,10.0,307.1,1800,2.057776
2026-07-15 14:30:00,-35.8289433333333,14.9540366666667,15.200000000000001,1021.3000000000001,4.6000000000000005,3.4000000000000004,294.7,42.400000000000006,14,7,9.4,68.4,1799,2.3664424000000004
2026-07-15 15:00:00,-35.8454183333333,14.9479433333333,15.9,1023.8000000000001,5.6000000000000005,7.2,227.3,50.900000000000006,14,38,13.100000000000001,49.1,1800,2.8808864000000005
2026-07-15 15:30:00,-35.8635,14.940865,15.600000000000001,1022.4000000000001,5.6000000000000005,9.200000000000001,226.3,62.5,15,20,13.8,313.70000000000005,1800,2.8808864000000005
2026-07-15 16:00:00,-35.882925,14.9335183333333,15.3,1021.1,5.9,8.1,246.8,70.2,15,54,14.200000000000001,234.10000000000002,1800,3.0352196000000005
2026-07-15 16:30:00,-35.9006383333333,14.9278283333333,14.8,1018.7,6.0,6.6000000000000005,253.10000000000002,63.0,16,16,13.5,243.10000000000002,1800,3.086664
2026-07-15 17:00:00,-35.9250266666667,14.90038,14.600000000000001,1018.1,13.0,21.400000000000002,57.1,61.400000000000006,16,56,23.400000000000002,115.7,1800,6.687772
2026-07-15 17:30:00,-35.95146,14.84858,14.5,1017.9000000000001,17.6,11.600000000000001,74.10000000000001,15.100000000000001,17,9,24.0,80.0,1800,9.054214400000001
2026-07-15 18:00:00,-35.98091,14.7967516666667,14.5,1017.4000000000001,18.3,8.700000000000001,77.60000000000001,11.700000000000001,17,44,26.5,90.7,1800,9.4143252
2026-07-15 18:30:00,-36.0099716666667,14.7445316666667,14.5,1017.6,18.8,7.1000000000000005,84.60000000000001,10.5,18,12,25.200000000000003,82.2,1799,9.671547200000001
2026-07-15 19:00:00,-36.0383566666667,14.693395,14.700000000000001,1018.1,22.6,11.600000000000001,84.30000000000001,9.3,18,52,29.900000000000002,93.80000000000001,1800,11.6264344
2026-07-15 19:30:00,-36.0663983333333,14.6428383333333,14.9,1018.5,24.900000000000002,12.5,83.10000000000001,10.100000000000001,19,27,31.6,86.30000000000001,1800,12.809655600000001
2026-07-15 20:00:00,-36.0947366666667,14.59294,15.0,1018.9000000000001,25.900000000000002,13.3,79.30000000000001,11.3,19,57,32.4,88.5,1800,13.324099600000002
2026-07-15 20:30:00,-36.1219383333333,14.5411666666667,15.100000000000001,1019.3000000000001,26.5,13.200000000000001,81.0,10.0,20,0,34.300000000000004,75.3,1800,13.632766
2026-07-15 21:00:00,-36.1503016666667,14.4923483333333,15.200000000000001,1019.6,26.5,17.5,76.9,12.5,20,52,34.0,71.0,1800,13.632766
2026-07-15 21:30:00,-36.17363,14.441925,15.3,1020.2,25.400000000000002,24.3,77.4,11.5,21,14,33.7,74.2,1800,13.066877600000002
2026-07-15 22:00:00,-36.201645,14.3925016666667,15.200000000000001,1020.0,25.5,20.6,70.60000000000001,9.9,21,45,35.2,64.2,1800,13.118322000000001
2026-07-15 22:30:00,-36.2322733333333,14.338415,15.0,1019.3000000000001,24.700000000000003,28.0,69.5,9.600000000000001,22,4,35.0,81.2,1799,12.706766800000002
2026-07-15 23:00:00,-36.26222,14.2849183333333,14.700000000000001,1017.5,27.900000000000002,18.2,75.2,9.5,22,47,35.5,74.8,1800,14.352987600000002
2026-07-15 23:30:00,-36.2902,14.2337683333333,14.600000000000001,1017.5,29.6,13.4,81.4,10.8,23,28,36.2,98.0,1800,15.2275424
2026-07-16 00:00:00,-36.31969,14.18078,14.600000000000001,1017.6,31.0,11.700000000000001,81.4,8.700000000000001,23,44,38.300000000000004,66.7,1800,15.947764000000001
2026-07-16 00:30:00,-36.34702,14.1268383333333,14.600000000000001,1017.7,29.3,11.100000000000001,83.5,8.200000000000001,0,0,35.6,84.30000000000001,1800,15.0732092
2026-07-16 01:00:00,-36.3749883333333,14.0735616666667,14.8,1018.4000000000001,28.0,15.0,79.80000000000001,9.9,0,39,35.9,70.60000000000001,1800,14.404432
2026-07-16 01:30:00,-36.40389,14.0205766666667,15.100000000000001,1019.5,27.3,16.0,78.2,10.600000000000001,1,26,35.300000000000004,65.9,1800,14.0443212
2026-07-16 02:00:00,-36.43342,13.9665766666667,14.9,1018.2,29.3,10.600000000000001,81.80000000000001,8.6,1,40,36.6,93.7,1800,15.0732092
2026-07-16 02:30:00,-36.4628933333333,13.9169166666667,15.0,1018.6,28.900000000000002,10.3,79.2,8.4,2,18,35.800000000000004,89.0,1800,14.867431600000002
2026-07-16 03:00:00,-36.4900366666667,13.86478,15.0,1019.0,27.6,13.4,78.7,9.200000000000001,2,56,34.5,68.8,1799,14.1986544
2026-07-16 03:30:00,-36.5181966666667,13.813335,15.200000000000001,1019.9000000000001,29.700000000000003,11.4,80.5,7.9,3,18,36.6,82.30000000000001,1800,15.278986800000002
2026-07-16 04:00:00,-36.5436016666667,13.8401416666667,15.200000000000001,1020.6,10.700000000000001,50.400000000000006,162.0,80.80000000000001,3,31,32.9,165.20000000000002,1800,5.5045508000000005
2026-07-16 04:30:00,-36.49821,13.91945,15.5,1022.9000000000001,9.600000000000001,7.7,234.4,25.0,4,26,19.3,247.3,1800,4.938662400000001
2026-07-16 05:00:00,-36.4447216666667,14.00876,15.600000000000001,1023.3000000000001,11.3,5.7,238.9,13.3,4,34,19.3,241.4,1800,5.8132172
2026-07-16 05:30:00,-36.3912466666667,14.09617,15.9,1024.4,10.8,5.2,238.3,15.5,5,18,20.5,236.9,1800,5.555995200000001
2026-07-16 06:00:00,-36.3507716666667,14.1673883333333,15.9,1024.6000000000001,8.8,9.0,240.20000000000002,22.3,5,43,15.0,275.0,1800,4.5271072000000006
2026-07-16 06:30:00,-36.33704,14.199575,16.0,1024.2,5.4,5.9,251.60000000000002,40.7,6,27,11.9,238.0,1800,2.7779976000000004
2026-07-16 07:00:00,-36.33276,14.206455,16.0,1024.0,7.0,13.0,311.70000000000005,55.400000000000006,6,55,18.6,329.40000000000003,1799,3.601108
2026-07-16 07:30:00,-36.34031,14.2111816666667,16.0,1023.6,11.8,25.5,284.5,41.2,7,13,20.6,265.6,1800,6.070439200000001
2026-07-16 08:00:00,-36.351815,14.210345,16.0,1024.1000000000001,12.9,24.6,281.1,23.1,7,52,22.900000000000002,253.20000000000002,1800,6.6363276
2026-07-16 08:30:00,-36.3649333333333,14.2135283333333,16.1,1024.1000000000001,14.0,24.8,270.40000000000003,26.8,8,22,23.3,256.40000000000003,1800,7.202216
2026-07-16 09:00:00,-36.3687916666667,14.248235,15.9,1023.4000000000001,10.4,26.1,179.10000000000002,61.0,8,31,28.3,123.10000000000001,1800,5.350217600000001
2026-07-16 09:30:00,-36.392075,14.1952116666667,16.400000000000002,1025.6000000000001,23.1,12.200000000000001,79.60000000000001,12.600000000000001,9,2,31.400000000000002,76.4,1800,11.883656400000001
2026-07-16 10:00:00,-36.415805,14.143145,16.400000000000002,1025.6000000000001,22.900000000000002,10.700000000000001,78.10000000000001,7.0,9,42,29.400000000000002,79.5,1800,11.7807676
2026-07-16 10:30:00,-36.4415733333333,14.0898233333333,16.5,1026.3,22.5,8.4,77.4,9.5,10,27,28.8,81.30000000000001,1800,11.57499
2026-07-16 11:00:00,-36.467275,14.0365083333333,16.5,1025.9,23.1,11.100000000000001,76.3,7.300000000000001,10,46,29.8,74.9,1799,11.883656400000001
2026-07-16 11:30:00,-36.4933666666667,13.981655,17.1,1029.2,15.200000000000001,58.1,66.60000000000001,13.3,11,11,27.900000000000002,59.400000000000006,1800,7.819548800000001
2026-07-16 12:00:00,-36.5200633333333,13.92683,18.5,1035.9,7.300000000000001,1.4000000000000001,55.7,10.0,11,40,9.4,66.4,1800,3.7554412000000004
2026-07-16 12:30:00,-36.5458416666667,13.8716283333333,18.3,1035.7,7.300000000000001,1.6,57.300000000000004,9.8,12,20,9.8,54.0,1800,3.7554412000000004
2026-07-16 13:00:00,-36.572005,13.816505,18.400000000000002,1035.7,7.4,1.8,56.2,10.3,12,41,10.0,26.900000000000002,1800,3.8068856
2026-07-16 13:30:00,-36.5993333333333,13.7613183333333,18.400000000000002,1035.4,7.4,1.6,54.800000000000004,10.200000000000001,13,29,9.8,52.7,1800,3.8068856
2026-07-16 14:00:00,-36.6271416666667,13.7028466666667,18.3,1034.9,8.1,1.5,53.900000000000006,9.0,13,40,10.200000000000001,64.9,1800,4.1669963999999995
2026-07-16 14:30:00,-36.656355,13.6450366666667,18.400000000000002,1034.8,8.3,1.2000000000000002,53.0,9.1,14,4,10.200000000000001,55.6,1800,4.2698852
2026-07-16 15:00:00,-36.6814166666667,13.5896816666667,18.3,1034.2,7.800000000000001,1.3,55.800000000000004,9.600000000000001,14,48,10.0,43.2,1800,4.0126632
2026-07-16 15:30:00,-36.7066733333333,13.5367316666667,18.2,1034.1000000000001,7.6000000000000005,1.8,54.800000000000004,10.4,15,4,18.3,51.5,1799,3.9097744000000003
2026-07-16 16:00:00,-36.7326083333333,13.482205,18.1,1033.5,7.7,2.1,54.5,11.600000000000001,15,32,17.7,41.6,1800,3.9612188
2026-07-16 16:30:00,-36.7589616666667,13.4272983333333,17.0,1027.8,17.2,27.8,68.3,10.700000000000001,16,22,25.700000000000003,88.9,1800,8.8484368
2026-07-16 17:00:00,-36.7840483333333,13.37425,16.3,1024.1000000000001,19.3,13.100000000000001,72.60000000000001,9.0,16,51,25.6,82.0,1800,9.928769200000001
2026-07-16 17:30:00,-36.8098816666667,13.3197016666667,16.3,1024.0,20.5,12.3,72.9,8.200000000000001,17,15,27.5,75.8,1800,10.546102
2026-07-16 18:00:00,-36.8361066666667,13.264295,16.2,1024.0,20.400000000000002,10.4,72.2,8.0,17,43,26.200000000000003,86.9,1800,10.494657600000002
2026-07-16 18:30:00,-36.862445,13.2090883333333,16.2,1023.8000000000001,19.700000000000003,11.100000000000001,70.8,8.3,18,29,24.900000000000002,75.4,1800,10.134546800000003
2026-07-16 19:00:00,-36.8890416666667,13.1549766666667,16.2,1024.2,20.0,11.200000000000001,70.10000000000001,7.9,18,58,25.700000000000003,69.10000000000001,1800,10.28888
2026-07-16 19:30:00,-36.9149066666667,13.0996816666667,16.2,1024.0,19.200000000000003,10.3,70.9,8.0,19,23,25.400000000000002,64.9,1799,9.877324800000002
2026-07-16 20:00:00,-36.9432783333333,13.0703033333333,16.2,1024.0,17.1,42.5,71.4,51.2,19,50,30.3,171.10000000000002,1800,8.7969924
2026-07-16 20:30:00,-36.935615,13.065275,16.2,1024.8,9.3,16.8,146.20000000000002,43.300000000000004,20,20,20.900000000000002,110.4,1800,4.7843292
2026-07-16 21:00:00,-36.9395283333333,13.0635716666667,16.3,1024.7,7.6000000000000005,18.0,309.5,55.800000000000004,20,51,16.900000000000002,317.70000000000005,1800,3.9097744000000003
2026-07-16 21:30:00,-36.9287666666667,13.0596033333333,16.3,1025.1000000000001,8.4,12.5,259.1,79.0,21,12,16.3,169.9,1800,4.3213296
2026-07-16 22:00:00,-36.9261916666667,13.0589033333333,16.400000000000002,1025.2,7.300000000000001,11.4,315.40000000000003,56.2,21,56,15.9,357.5,1800,3.7554412000000004
2026-07-16 22:30:00,-36.9345366666667,13.061645,16.5,1025.5,10.9,19.8,295.5,30.3,22,20,19.3,280.5,1800,5.6074396
2026-07-16 23:00:00,-36.9441666666667,13.060915,16.400000000000002,1024.9,11.0,19.900000000000002,288.40000000000003,28.700000000000003,22,48,18.400000000000002,275.3,1800,5.6588840000000005
2026-07-16 23:30:00,-36.95762,13.063405,16.0,1022.7,12.9,8.4,277.2,12.5,23,4,18.7,267.2,1799,6.6363276
2026-07-17 00:00:00,-36.9628433333333,13.06682,16.1,1023.7,7.4,11.9,303.2,60.400000000000006,23,39,14.3,340.5,1800,3.8068856
2026-07-17 00:30:00,-36.9353716666667,13.065815,16.400000000000002,1025.5,7.6000000000000005,17.1,194.5,97.0,0,29,20.900000000000002,148.8,1800,3.9097744000000003
2026-07-17 01:00:00,-36.923175,13.00544,16.400000000000002,1025.4,16.900000000000002,12.4,111.9,12.5,0,35,24.900000000000002,126.5,1800,8.694103600000002
2026-07-17 01:30:00,-36.912655,12.943735,16.5,1025.4,17.2,10.9,110.2,10.3,1,13,23.6,106.60000000000001,1800,8.8484368
2026-07-17 02:00:00,-36.9022516666667,12.8842116666667,16.5,1025.3,17.900000000000002,10.5,111.60000000000001,9.600000000000001,1,51,25.400000000000002,115.4,1800,9.208547600000001
2026-07-17 02:30:00,-36.89247,12.8249516666667,16.3,1024.2,20.1,11.8,112.2,7.7,2,21,26.900000000000002,107.5,1800,10.340324400000002
2026-07-17 03:00:00,-36.8824716666667,12.764085,16.1,1023.5,20.400000000000002,13.0,111.9,7.6000000000000005,2,57,28.900000000000002,111.80000000000001,1800,10.494657600000002
2026-07-17 03:30:00,-36.87216,12.70435,16.0,1022.9000000000001,20.400000000000002,12.4,112.2,7.6000000000000005,3,2,28.3,118.80000000000001,1800,10.494657600000002
2026-07-17 04:00:00,-36.8824916666667,12.6648533333333,16.0,1022.6,20.3,50.400000000000006,94.0,40.900000000000006,3,47,33.2,266.40000000000003,1799,10.4432132
2026-07-17 04:30:00,-36.87217,12.69989,16.0,1023.6,5.2,5.7,203.10000000000002,57.400000000000006,4,2,10.4,190.8,1800,2.6751088000000003
2026-07-17 05:00:00,-36.8687166666667,12.6977766666667,15.9,1022.2,15.8,37.1,263.5,30.900000000000002,4,52,24.3,278.3,1800,8.128215200000001
2026-07-17 05:30:00,-36.8683316666667,12.6987133333333,15.3,1020.9000000000001,18.400000000000002,15.8,269.1,13.8,5,21,27.3,254.3,1800,9.465769600000002
2026-07-17 06:00:00,-36.86956,12.705145,15.4,1021.5,17.0,22.700000000000003,274.5,20.1,5,30,25.3,259.5,1800,8.745548
2026-07-17 06:30:00,-36.87294,12.705615,15.4,1021.9000000000001,17.2,8.1,274.8,8.6,6,6,22.1,263.0,1800,8.8484368
2026-07-17 07:00:00,-36.8721866666667,12.706465,15.5,1021.6,13.0,50.800000000000004,282.3,77.7,6,55,28.5,52.7,1800,6.687772
2026-07-17 07:30:00,-36.9407833333333,12.7010366666667,15.5,1022.3000000000001,15.9,78.80000000000001,28.900000000000002,22.5,7,3,32.9,11.100000000000001,1800,8.1796596
2026-07-17 08:00:00,-36.9949233333333,12.6998133333333,16.1,1026.0,6.6000000000000005,12.5,22.6,70.3,7,38,12.3,78.10000000000001,1799,3.3953304
2026-07-17 08:30:00,-36.9950716666667,12.6920616666667,16.8,1029.7,2.9000000000000004,1.9000000000000001,99.0,36.300000000000004,8,15,6.7,91.5,1800,1.4918876000000003
2026-07-18 07:00:00,-36.8823266666667,12.2054183333333,15.9,1019.3000000000001,14.3,9.9,292.7,23.400000000000002,6,58,23.8,286.6,600,7.356549200000001
2026-07-18 07:40:00,-36.8804533333333,12.1968166666667,15.0,1015.4000000000001,16.0,6.9,278.40000000000003,17.3,7,32,22.200000000000003,281.2,600,8.231104
2026-07-18 07:50:00,-36.880145,12.194885,15.0,1015.4000000000001,15.8,5.5,287.5,23.6,7,44,21.0,336.20000000000005,600,8.128215200000001
2026-07-18 08:00:00,-36.8796583333333,12.1924833333333,14.9,1014.8000000000001,15.0,4.7,296.40000000000003,20.0,7,55,19.200000000000003,282.5,600,7.71666
2026-07-19 15:40:00,-36.623655,12.03798,13.4,1009.8000000000001,10.200000000000001,4.9,280.5,37.5,15,36,15.100000000000001,331.8,600,5.247328800000001
2026-07-19 15:50:00,-36.6172016666667,12.0368316666667,13.3,1009.7,10.4,6.9,263.40000000000003,38.1,15,41,15.700000000000001,233.60000000000002,600,5.350217600000001
2026-07-19 16:00:00,-36.6109833333333,12.0356416666667,13.3,1009.5,11.600000000000001,8.200000000000001,253.10000000000002,34.9,15,52,17.1,284.6,600,5.967550400000001
2026-07-19 16:10:00,-36.6039683333333,12.0345383333333,13.3,1009.6,9.600000000000001,6.7,274.2,37.7,16,6,14.8,333.70000000000005,600,4.938662400000001
2026-07-19 16:20:00,-36.59721,12.0335483333333,13.3,1009.7,10.100000000000001,8.3,271.90000000000003,40.2,16,15,15.700000000000001,262.5,600,5.195884400000001
2026-07-19 16:30:00,-36.590095,12.0323216666667,13.3,1009.6,8.3,6.1000000000000005,277.8,42.0,16,20,13.3,246.3,600,4.2698852
2026-07-19 16:40:00,-36.5827483333333,12.0315483333333,13.3,1009.7,10.700000000000001,5.5,283.7,42.1,16,32,14.8,257.6,600,5.5045508000000005
2026-07-19 16:50:00,-36.575275,12.0306583333333,13.4,1009.9000000000001,8.6,7.4,274.90000000000003,41.6,16,48,14.3,252.9,600,4.4242184
2026-07-19 17:00:00,-36.56785,12.02982,13.3,1009.7,9.5,9.9,271.90000000000003,41.6,16,51,16.8,303.0,600,4.887218
2026-07-19 17:10:00,-36.5601666666667,12.0290133333333,13.4,1010.0,9.8,9.5,289.3,39.900000000000006,17,2,17.5,263.8,600,5.041551200000001
